id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
51163093,Rental unit in Sumida City · ★5.0 · 1 bedroom · 2 beds · 1 bath,250027746,Nestay,,Sumida Ku,35.69161,139.8026,Entire home/apt,9386,1,4,2023-08-28,2.07,11,79,4,M130029404
51165753,Condo in Shinagawa City · ★4.79 · 1 bedroom · 2 beds · 1 bath,173962342,Akihiro,,Shinagawa Ku,35.62803,139.71468,Entire home/apt,11357,1,43,2023-09-10,2.02,11,174,38,Hotels and Inns Business Act | 品川区保健所 | 2品保生環き第86号
51176554,Home in Ome · ★4.94 · 4 bedrooms · 1 bath,412914746,Ai,,Ome Shi,35.789703,139.259369,Entire home/apt,15571,1,72,2023-09-21,2.80,1,101,19,M130029516
51180970,Home in Itabashi City · 1 bedroom · 4 beds · 1 bath,36096319,Isao & Saori,,Itabashi Ku,35.7594,139.67731,Private room,25000,1,0,,,3,358,0,M130002526
51181779,Rental unit in Shinjuku City · ★4.24 · 2 bedrooms · 4 beds · 1 bath,89965878,Eri,,Shinjuku Ku,35.70006,139.70728,Entire home/apt,26143,1,17,2023-07-31,0.80,13,77,13,M130008615
51201772,Rental unit in Sumida City · ★4.92 · 1 bedroom · 2 beds · 1 bath,129096261,Chisaki,,Sumida Ku,35.707436,139.803375,Entire home/apt,10947,2,79,2023-09-08,3.07,31,290,50,Hotels and Inns Business Act | 墨田区保健所 | 31墨福衛生環第399号
51203127,Serviced apartment in Toshima City · ★4.96 · 2 bedrooms · 2 beds · 1.5 baths,412664673,アキンワード,,Toshima Ku,35.73323440551758,139.72012329101562,Entire home/apt,10000,2,47,2023-09-14,1.81,2,123,32,Hotels and Inns Business Act | 豊島区池袋保健所 | 3豊池保衛環き第13号
51217211,Rental unit in Taito City · ★4.83 · 2 bedrooms · 5 beds · 1 bath,58515549,Yk,,Taito Ku,35.69806,139.78716,Entire home/apt,18857,2,46,2023-09-21,2.17,10,95,43,Hotels and Inns Business Act | 東京都台東区台東保健所 | 31台台健生環き第10176号
51217527,Condo in Kita City · ★4.38 · 2 bedrooms · 2 beds · 1.5 baths,43826309,Momo,,Kita Ku,35.73623,139.75154,Entire home/apt,11621,2,8,2023-09-01,0.36,16,106,7,M130019156
51237124,Hotel in Arakawa City · ★4.71 · 1 bedroom · 2 beds · 1.5 baths,413301468,根本,,Arakawa Ku,35.728874,139.771851,Private room,9500,1,7,2022-08-13,0.29,8,177,0,Hotels and Inns Business Act | 荒川区保健所 | 3荒保衛環き（三）第2号
51239049,Boutique hotel in Minato City · ★4.67 · 1 bedroom · 4 beds · 1 private bath,410371418,Takayasu,,Minato Ku,35.66444,139.72748,Private room,21429,1,43,2023-09-18,1.91,3,292,33,Hotels and Inns Business Act | 港区みなと保健所 | 3港み生環き第11号
51239662,Boutique hotel in Minato City · ★4.57 · 1 bedroom · 3 beds · 1 private bath,410371418,Takayasu,,Minato Ku,35.66234,139.72799,Private room,25500,1,90,2023-09-19,3.47,3,302,46,Hotels and Inns Business Act | 港区みなと保健所 | 3港み生環き第11号
51251938,Condo in Taito City · ★4.58 · 1 bedroom · 2 beds · 1.5 baths,256531617,Amazing,,Taito Ku,35.72484,139.79802,Entire home/apt,7863,2,36,2023-09-21,1.58,21,138,27,Hotels and Inns Business Act | 東京都台東区台東保健所 | 2台台健生環き第10252号
51253623,Rental unit in Shinagawa City · ★4.33 · 1 bedroom · 2 beds · 1 bath,164066387,高倉,,Shinagawa Ku,35.61873,139.71809,Entire home/apt,12229,1,9,2022-10-29,0.42,4,209,1,M130000655
51254022,Rental unit in Setagaya City · ★4.33 · 1 bedroom · 2 beds · 1 bath,103487168,ﾙｰﾙ,,Setagaya Ku,35.64224,139.64497,Entire home/apt,12900,1,12,2023-05-18,0.55,4,180,2,M130002100
51254126,Home in Taito City · ★4.65 · 2 bedrooms · 8 beds · 1 bath,411185039,ホテル,,Taito Ku,35.70973,139.77262,Entire home/apt,48714,1,148,2023-09-19,6.11,1,171,60,M130029372
51254199,Rental unit in Sumida City · 1 bedroom · 1 bed · 1 bath,250027746,Nestay,,Sumida Ku,35.692,139.80269,Entire home/apt,8529,1,1,2021-08-24,0.04,11,0,0,M130029405
51254570,Serviced apartment in Toshima City · ★4.70 · 1 bedroom · 1 bed · 1 bath,24575613,Momoe,,Toshima Ku,35.72873,139.6908,Entire home/apt,55000,4,10,2023-06-14,0.55,15,179,5,M130032744
51254582,Rental unit in Sumida City · ★4.62 · 1 bedroom · 1 bed · 1 bath,250027746,Nestay,,Sumida Ku,35.69046556190469,139.80264445354598,Entire home/apt,8529,1,21,2023-08-30,0.99,11,4,18,M130029403
51267770,Rental unit in Taito City · ★4.81 · 2 bedrooms · 6 beds · 1 bath,58515549,Yk,,Taito Ku,35.69595,139.78592,Entire home/apt,19286,2,37,2023-09-18,1.74,10,258,34,Hotels and Inns Business Act | 東京都台東区台東保健所 | 31台台健生環き第10176号
51267880,Rental unit in Taito City · ★4.76 · 3 bedrooms · 8 beds · 1 bath,58515549,Yk,,Taito Ku,35.69781,139.78735,Entire home/apt,23000,2,46,2023-09-22,2.19,10,201,45,Hotels and Inns Business Act | 東京都台東区台東保健所 | 31台台健生環き第10176号
51289465,Hotel in Taito City · 1 bedroom · 4 beds · 1 private bath,115399232,Shrestha,,Taito Ku,35.70482,139.77553,Private room,15000,1,2,2022-10-16,0.08,8,270,1,Hotels and Inns Business Act | 東京都台東区台東保健所 | 30台台健生環き第281号
51290964,Rental unit in Setagaya City · ★4.67 · 1 bedroom · 2 beds · 1 bath,103487168,ﾙｰﾙ,,Setagaya Ku,35.64257,139.64514,Entire home/apt,9600,1,15,2023-08-25,1.68,4,0,15,M130002099
51292838,Home in Edogawa City · ★4.42 · 2 bedrooms · 2 beds · 1 bath,156869246,T,,Edogawa Ku,35.66636,139.87775,Entire home/apt,22571,2,139,2023-08-19,5.67,2,80,67,M130025559
51294724,Rental unit in Shinjuku City · ★4.58 · 1 bedroom · 2 beds · 1 bath,415394351,Chi-Yuen,,Shinjuku Ku,35.69571,139.6959,Entire home/apt,14000,1,19,2023-08-02,0.89,43,106,14,M130006182
51296421,Home in Edogawa City · ★3.75 · 1 bedroom · 1 bed · 2.5 shared baths,49237439,Ken,,Edogawa Ku,35.73899,139.89646,Private room,2079,3,4,2023-05-20,0.17,15,355,3,M130002463
51315725,Rental unit in Setagaya City · ★4.27 · Studio · 1 bed · 1 bath,410787346,Yasutaka,,Setagaya Ku,35.66299,139.66658,Entire home/apt,17571,2,37,2023-09-17,1.50,4,143,28,M130007756
51337120,Home in Shinjuku City · 3 bedrooms · 3 beds · 1.5 baths,176144651,子,,Shinjuku Ku,35.70199,139.70903,Entire home/apt,31343,1,1,2023-01-02,0.11,2,343,1,M130029469
51360310,Home in Kita City · ★4.29 · 1 bedroom · 1 bed · 1 bath,247326938,Pqd,,Kita Ku,35.76507,139.73984,Entire home/apt,7000,1,14,2023-09-12,0.54,56,159,7,M130029457
51361408,Serviced apartment in Shinjuku City · ★4.57 · 1 bedroom · 1 bed · 1 bath,110379659,Wang,,Shinjuku Ku,35.69765,139.6987,Entire home/apt,14999,1,174,2023-09-22,7.01,31,78,161,Hotels and Inns Business Act | 新宿区保健所 | 2新保衛環第94号
51393445,Rental unit in Shibuya City · ★4.80 · 1 bedroom · 1 bed · 1 bath,73440763,Morio,,Shibuya Ku,35.65891,139.69397,Entire home/apt,25000,4,10,2023-09-08,0.44,7,6,9,M130029602
51393531,Rental unit in Shibuya City · ★5.0 · 1 bedroom · 1 bed · 1 bath,73440763,Morio,,Shibuya Ku,35.65863,139.6947,Entire home/apt,25000,4,11,2023-09-21,0.49,7,14,10,M130029603
51432198,Rental unit in Shinjuku City · ★4.87 · 1 bedroom · 1 bed · 1 bath,416405958,Uedaya,,Shinjuku Ku,35.70185,139.70722,Entire home/apt,4929,6,23,2023-06-26,1.10,1,0,18,M130029514
51435590,Home in Shinjuku City · ★4.20 · 1 bedroom · 2 beds · 6 shared baths,31734605,琢居,,Shinjuku Ku,35.69823,139.71057,Private room,8288,2,20,2023-08-29,1.26,33,69,17,Hotels and Inns Business Act | 新宿区保健所 | 3新保衛環第4号
51438197,Home in Arakawa City · ★New · 1 bedroom · 1 bed · 1 bath,413301468,根本,,Arakawa Ku,35.7288818,139.7718074,Private room,9571,1,0,,,8,365,0,Hotels and Inns Business Act | 荒川区保健所 | 3荒保衛環き（三）第2号
51441528,Hotel in Arakawa City · 1 bedroom · 1 bed · 1 private bath,413301468,根本,,Arakawa Ku,35.72884,139.77184,Private room,11571,1,1,2023-09-17,1,8,364,1,Hotels and Inns Business Act | 荒川区保健所 | ３荒保衛環き（三）第２号
51477334,Rental unit in Shinjuku City · ★4.42 · 1 bedroom · 1 bed · 1 bath,410766651,Chihiro,,Toshima Ku,35.71459,139.70804,Entire home/apt,12071,1,19,2023-09-06,0.76,8,86,9,M130027121
51478849,Rental unit in Shinjuku City · ★4.82 · 1 bedroom · 2 beds · 1.5 baths,416956978,Takuya,,Shinjuku Ku,35.69887,139.71086,Entire home/apt,22143,2,38,2023-09-22,1.56,3,150,29,Hotels and Inns Business Act | 新宿区保健所 | 4新保衛環第145号
51491275,Rental unit in Taito City · ★4.79 · 2 bedrooms · 3 beds · 1 bath,129096261,Chisaki,,Taito Ku,35.719536,139.784286,Entire home/apt,23400,2,43,2023-09-08,1.67,31,144,25,M130029667
51492827,Rental unit in Shinjuku City · ★4.60 · 1 bedroom · 1 bath,410766651,Chihiro,,Shinjuku Ku,35.71276,139.70844,Entire home/apt,12000,1,15,2023-09-18,0.71,8,119,10,M130027120
51499700,Condo in Sumida City · ★4.69 · 1 bedroom · 3 beds · 1.5 baths,106084840,Izumi,,Sumida Ku,35.69524,139.81788,Entire home/apt,11286,1,89,2023-09-18,3.43,24,118,57,Hotels and Inns Business Act | 墨田区保健所 | 3墨福衛生環第318号
51510085,Rental unit in Sumida City · ★4.54 · Studio · 1 bath,67268289,Tommy,,Sumida Ku,35.701279894012494,139.79771082538943,Entire home/apt,6345,1,41,2023-09-06,1.71,9,241,27,Hotels and Inns Business Act | 墨田区保健所 | 3墨福衛生環第97号
51510936,Rental unit in Sumida City · ★4.66 · Studio · 1 bath,67268289,Tommy,,Sumida Ku,35.70254,139.79738,Entire home/apt,6492,1,41,2023-08-30,1.90,9,233,32,Hotels and Inns Business Act | 墨田区保健所 | 3墨福衛生環第97号
51511122,Rental unit in Sumida City · ★4.36 · Studio · 2 beds · 1 bath,67268289,Tommy,,Sumida Ku,35.70044,139.7959,Entire home/apt,6234,1,39,2023-08-13,2.16,9,272,32,Hotels and Inns Business Act | 墨田区保健所 | 3墨福衛生環第97号
51511178,Rental unit in Sumida City · ★4.76 · Studio · 2 beds · 1 bath,67268289,Tommy,,Sumida Ku,35.70246,139.79613,Entire home/apt,6509,1,21,2023-09-06,0.86,9,191,13,Hotels and Inns Business Act | 墨田区保健所 | 3墨福衛生環第97号
51511242,Rental unit in Sumida City · ★4.47 · Studio · 2 beds · 1 bath,67268289,Tommy,,Sumida Ku,35.70261,139.79617,Entire home/apt,6284,1,19,2023-09-09,0.81,9,254,18,Hotels and Inns Business Act | 墨田区保健所 | 3墨福衛生環第97号
51511244,Condo in Shinjuku City · ★4.95 · 1 bedroom · 3 beds · 1.5 baths,416956978,Takuya,,Shinjuku Ku,35.70759,139.69703,Entire home/apt,26429,2,22,2023-08-31,0.94,3,157,15,M130006664
51511355,Rental unit in Sumida City · ★4.37 · 1 bedroom · 4 beds · 1 bath,67268289,Tommy,,Sumida Ku,35.70078,139.79704,Entire home/apt,12576,1,67,2023-09-06,2.78,9,206,34,Hotels and Inns Business Act | 墨田区保健所 | 3墨福衛生環第97号
51532275,Condo in Shinjuku City · ★4.80 · 1 bedroom · 1 bed · 1 bath,145326080,Shunki,,Shinjuku Ku,35.702827,139.699371,Entire home/apt,19143,1,41,2023-09-19,1.70,21,143,34,Hotels and Inns Business Act | 新宿区保健所 | 3新保衛環第35号
51567400,Home in Hachioji · 2 bedrooms · 6 beds · 1.5 baths,168440705,Kumi,,Hachioji Shi,35.66561,139.25441,Private room,8900,1,2,2023-07-30,0.42,1,106,2,M130030955
51587314,Rental unit in Shinjuku City · ★4.43 · 1 bedroom · 2 beds · 1 bath,415394351,Chi-Yuen,,Shinjuku Ku,35.69687,139.69405,Entire home/apt,15714,1,7,2023-02-11,0.29,43,100,5,M130006191
51587577,Rental unit in Shinjuku City · ★4.0 · 1 bedroom · 3 beds · 1 bath,415394351,Chi-Yuen,,Shinjuku Ku,35.69732,139.69406,Entire home/apt,20000,1,10,2023-04-09,0.49,43,113,6,M130006188
51587712,Rental unit in Shinjuku City · ★4.50 · 1 bedroom · 3 beds · 1 bath,415394351,Chi-Yuen,,Shinjuku Ku,35.69619,139.6939,Entire home/apt,20000,1,10,2023-08-05,0.45,43,109,6,M130006212
51588074,Rental unit in Shinjuku City · ★4.67 · 1 bedroom · 2 beds · 1 bath,415394351,Chi-Yuen,,Shinjuku Ku,35.69968,139.70827,Entire home/apt,14000,1,12,2023-06-28,0.60,43,91,9,M130005351
51588442,Rental unit in Shinjuku City · ★4.50 · 1 bedroom · 2 beds · 1 bath,415394351,Chi-Yuen,,Shinjuku Ku,35.70152,139.70668,Entire home/apt,14000,1,6,2023-03-03,0.30,43,119,5,M130005356
51588584,Rental unit in Shinjuku City · ★4.33 · 2 bedrooms · 6 beds · 1 bath,63598456,Spring,,Shinjuku Ku,35.69166,139.70834,Entire home/apt,26000,1,12,2023-08-09,0.47,21,77,5,M130016634
51588704,Rental unit in Shinjuku City · ★4.54 · 1 bedroom · 2 beds · 1 bath,415394351,Chi-Yuen,,Shinjuku Ku,35.70172,139.70688,Entire home/apt,14000,1,13,2023-03-22,0.67,43,100,12,M130005352
51588777,Rental unit in Shinjuku City · ★3.33 · 1 bedroom · 2 beds · 1 bath,415394351,Chi-Yuen,,Shinjuku Ku,35.69971,139.70831,Entire home/apt,14000,1,3,2023-01-22,0.32,43,90,3,M130005361
51588834,Rental unit in Shinjuku City · ★4.73 · 1 bedroom · 2 beds · 1 bath,415394351,Chi-Yuen,,Shinjuku Ku,35.70168,139.708,Entire home/apt,14000,1,11,2023-02-12,0.53,43,119,9,M130005366
51588881,Rental unit in Shinjuku City · ★4.72 · 1 bedroom · 3 beds · 1 bath,415394351,Chi-Yuen,,Shinjuku Ku,35.70052,139.70611,Entire home/apt,18000,1,18,2023-06-07,0.78,43,75,17,M130005353
51589066,Rental unit in Shinjuku City · ★4.42 · 1 bedroom · 3 beds · 1 bath,415394351,Chi-Yuen,,Shinjuku Ku,35.6997,139.70639,Entire home/apt,18000,1,12,2023-08-31,0.52,43,84,8,M130005360
51589202,Rental unit in Shinjuku City · ★4.86 · 1 bedroom · 4 beds · 1 bath,415394351,Chi-Yuen,,Shinjuku Ku,35.70133,139.6985,Entire home/apt,26143,1,21,2023-09-08,0.97,43,101,17,M130005793
51626815,Rental unit in Shinjuku City · ★4.25 · 1 bedroom · 1 bed · 1 bath,324780799,Inn,,Toshima Ku,35.71383,139.7081,Entire home/apt,7266,2,20,2023-09-05,0.79,4,168,5,M130029704
51626971,Rental unit in Shinjuku City · ★4.41 · 1 bedroom · 1 bed · 1 bath,324780799,Inn,,Shinjuku Ku,35.7127,139.70792,Entire home/apt,16086,2,27,2023-08-22,1.22,4,158,13,M130029705
51628665,Rental unit in Toshima City · ★5.0 · 1 bedroom · 1 bed · 1 bath,197405131,春樹,,Toshima Ku,35.729,139.73461,Entire home/apt,8411,1,9,2023-07-17,0.40,51,173,3,M130029592
51644070,Rental unit in Minato City · 2 bedrooms · 2 beds · 1 bath,73440763,Morio,,Minato Ku,35.65847,139.71569,Entire home/apt,19000,30,2,2022-10-06,0.13,7,85,1,M130029601
51656845,Home in Shinagawa City · ★4.18 · 2 bedrooms · 3 beds · 1 bath,38092840,Sayaka  &    Riku,,Shinagawa Ku,35.59693,139.73872,Entire home/apt,14514,4,28,2023-08-26,1.28,31,59,18,Hotels and Inns Business Act | 品川区保健所 | 30保生環き第98号
51675568,Hotel in Taito City · ★4.82 · 2 bedrooms · 4 beds · 1 private bath,208138512,Elaine,,Taito Ku,35.71501,139.7986,Private room,31943,1,11,2023-09-07,0.64,13,92,10,Hotels and Inns Business Act | 東京都台東区台東保健所 | 2台台健生環き第10062号
51675991,Rental unit in Toshima City · ★4.43 · 1 bedroom · 1 bed · 1 bath,197405131,春樹,,Toshima Ku,35.73113,139.7347,Entire home/apt,7796,1,7,2023-03-31,0.48,51,166,6,M130029590
51676461,Rental unit in Toshima City · ★4.44 · 1 bedroom · 1 bed · 1 bath,197405131,春樹,,Toshima Ku,35.73126,139.73312,Entire home/apt,8476,1,9,2023-08-14,0.40,51,171,2,M130029588
51676474,Hotel in Shinjuku City · ★4.74 · 2 bedrooms · 2 beds · 1 private bath,246127193,ｴﾙｴｰ3,,Shinjuku Ku,35.69587,139.70855,Private room,27429,1,31,2023-08-04,1.27,26,112,21,Hotels and Inns Business Act | 新宿保健所 | 31新保衛環第222号
51676972,Rental unit in Toshima City · 1 bedroom · 1 bed · 1 bath,197405131,春樹,,Toshima Ku,35.72888,139.73307,Entire home/apt,9836,1,2,2023-01-08,0.13,51,171,1,M130029589
51695285,Serviced apartment in Shibuya City · 1 bedroom · 1 bed · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66363,139.699,Private room,24762,1,2,2022-10-24,0.08,20,0,1,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51695292,Serviced apartment in Shibuya City · ★4.75 · 1 bedroom · 1 bed · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66361,139.69738,Private room,24762,1,4,2023-08-21,0.34,20,0,4,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51695297,Serviced apartment in Shibuya City · ★5.0 · 1 bedroom · 1 bed · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66138,139.69927,Private room,29985,1,4,2023-03-24,0.28,20,0,3,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51695298,Serviced apartment in Shibuya City · 1 bedroom · 1 bed · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66299,139.69919,Private room,29985,1,2,2023-04-01,0.14,20,0,1,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51695300,Serviced apartment in Shibuya City · 1 bedroom · 2 beds · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66356,139.69912,Private room,45651,1,1,2022-10-30,0.09,20,0,1,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51695302,Serviced apartment in Shibuya City · 1 bedroom · 2 beds · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66374,139.69912,Private room,45651,1,1,2022-08-07,0.07,20,0,0,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51695306,Serviced apartment in Shibuya City · ★4.67 · 1 bedroom · 1 bed · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66155,139.69935,Private room,32477,1,3,2023-01-12,0.14,20,0,2,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51695307,Serviced apartment in Shibuya City · ★4.63 · 1 bedroom · 1 bed · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66165,139.69901,Private room,32477,1,8,2023-07-12,0.34,20,0,4,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51695308,Serviced apartment in Shibuya City · 1 bedroom · 2 beds · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66358,139.69928,Private room,59429,1,0,,,20,0,0,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51695309,Serviced apartment in Shibuya City · 1 bedroom · 2 beds · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66153,139.69774,Private room,59429,1,0,,,20,0,0,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51695746,Home in Shinagawa City · ★4.10 · 2 bedrooms · 4 beds · 1 bath,183877565,UI Home Company,,Shinagawa Ku,35.60304,139.71964,Entire home/apt,16971,2,30,2023-09-18,1.26,51,124,21,Hotels and Inns Business Act | 品川区保健所 | 30品保生環き第32号
51697302,Hotel in Taito City · ★4.71 · 1 bedroom · 3 beds · 1 private bath,418828412,Dots. Tokyo,,Taito Ku,35.715416,139.785294,Private room,20951,3,91,2023-08-31,3.67,5,85,26,Hotels and Inns Business Act | 東京都台東区台東保健所 | 31台台健生環き第10066号
51698101,Home in Katsushika City · 1 bedroom · 1 bath,373322059,Akane,,Katsushika Ku,35.71574,139.86538,Entire home/apt,25000,1,2,2023-02-12,0.22,3,0,2,Hotels and Inns Business Act | 葛飾区保健所 | 3葛保生環令第87号
51698200,Hotel in Taito City · ★5.0 · 1 bedroom · 1 bed · 1 private bath,418828412,Dots. Tokyo,,Taito Ku,35.715416,139.785263,Private room,20951,3,5,2022-08-15,0.22,5,49,0,Hotels and Inns Business Act | 東京都台東区台東保健所 | 31台台健生環き第10066号
51698382,Hotel in Taito City · ★4.93 · 1 bedroom · 2 beds · 1 private bath,418828412,Dots. Tokyo,,Taito Ku,35.715416,139.785263,Private room,20951,3,14,2023-07-09,0.58,5,74,5,Hotels and Inns Business Act | 東京都台東区台東保健所 | 31台台健生環き第10066号
51702794,Condo in Itabashi City · ★4.60 · 1 bedroom · 2 beds · 1.5 baths,347412080,Fukuda,,Itabashi Ku,35.7466,139.6995,Entire home/apt,4000,1,5,2021-12-26,0.20,1,0,0,M130029127
51714250,Condo in Sumida City · ★5.0 · 2 bedrooms · 5 beds · 1.5 baths,106084840,Izumi,,Sumida Ku,35.69346,139.81793,Entire home/apt,15714,1,10,2022-09-08,0.40,24,0,0,Hotels and Inns Business Act | 墨田区保健所 | 3墨福衛生環第318号
51714708,Serviced apartment in Taito City · ★4.70 · 1 bedroom · 1 bed · 1 bath,31734605,琢居,,Taito Ku,35.7118,139.78546,Entire home/apt,9269,1,20,2023-08-29,0.83,33,79,15,Hotels and Inns Business Act | 東京都台東区台東保健所 | 2台台健生環き第10114号
51715048,Rental unit in Shinjuku City · ★4.60 · 1 bedroom · 1 bed · 1 bath,49474412,Dong,,Shinjuku Ku,35.69509,139.68977,Entire home/apt,13571,2,10,2023-06-05,1.06,14,96,10,M130030736
51734419,Hotel in Taito City · ★4.84 · 1 bedroom · 5 beds · 1 private bath,418828412,Dots. Tokyo,,Taito Ku,35.715416,139.785263,Private room,29304,3,116,2023-09-12,4.73,5,98,25,Hotels and Inns Business Act | 東京都台東区台東保健所 | 31台台健生環き第10066号
51735466,Hotel in Taito City · ★4.83 · 1 bedroom · 5 beds · 1 private bath,418828412,Dots. Tokyo,,Taito Ku,35.715416,139.785263,Private room,29304,3,6,2023-03-16,0.32,5,84,2,Hotels and Inns Business Act | 東京都台東区台東保健所 | 31台台健生環き第10066号
51736398,Rental unit in Sumida City · ★4.78 · 1 bedroom · 1 bed · 1 bath,299176279,Nao,,Sumida Ku,35.70703,139.81418,Entire home/apt,11143,2,36,2023-08-28,1.53,14,1,21,M130017185
51736525,Rental unit in Sumida City · ★4.77 · 1 bedroom · 1 bed · 1 bath,299176279,Nao,,Sumida Ku,35.70933,139.81595,Entire home/apt,12571,2,22,2022-09-23,0.89,14,121,0,M130017188
51736620,Rental unit in Sumida City · ★4.78 · 1 bedroom · 1 bed · 1 bath,299176279,Nao,,Sumida Ku,35.70927,139.81443,Entire home/apt,12571,2,18,2022-10-30,0.76,14,113,1,M130017195
51739172,Home in Taito City · ★4.98 · 2 bedrooms · 6 beds · 1 bath,347803286,Honoya,,Taito Ku,35.71288,139.79084,Entire home/apt,43357,3,83,2023-09-15,5.53,2,74,61,Hotels and Inns Business Act | 東京都台東区台東保健所 | 3台台健生環き第10184号
51757669,Serviced apartment in Shibuya City · 1 bedroom · 1 bed · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66292,139.69929,Private room,26429,1,1,2022-11-14,0.10,20,0,1,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51757721,Hotel in Shinjuku City · 1 bedroom · 2 beds · 1 private bath,419291612,U-Hotel Takadanobaba,,Shinjuku Ku,35.70982,139.702484,Private room,15560,3,1,2023-08-06,0.60,6,30,1,Hotels and Inns Business Act | 東京都新宿区保健所 | 31新保衛環第176号
51757845,Serviced apartment in Shibuya City · 1 bedroom · 1 bed · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66333,139.69929,Private room,26429,1,1,2023-01-03,0.11,20,0,1,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51758010,Rental unit in Shinjuku City · ★4.91 · 1 bedroom · 1 bath,117927037,Kyoo,,Shinjuku Ku,35.70239,139.7064,Entire home/apt,5500,3,11,2023-07-31,1.15,1,6,11,M130029515
51758029,Hotel in Shinjuku City · ★4.38 · 1 bedroom · 3 beds · 1 private bath,419291612,U-Hotel Takadanobaba,,Shinjuku Ku,35.709801,139.702484,Private room,21359,3,8,2023-07-18,0.35,6,58,3,Hotels and Inns Business Act | 東京都新宿区保健所 | 31新保衛環第176号
51758063,Hotel in Shinjuku City · ★4.60 · 1 bedroom · 3 beds · 1 private bath,419291612,U-Hotel Takadanobaba,,Shinjuku Ku,35.709808,139.702484,Private room,21359,3,25,2023-07-28,1.07,6,55,11,Hotels and Inns Business Act | 東京都新宿区保健所 | 31新保衛環第176号
51758118,Serviced apartment in Shibuya City · 1 bedroom · 1 bed · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66362,139.69928,Private room,33318,1,0,,,20,0,0,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51758209,Serviced apartment in Shibuya City · 1 bedroom · 1 bed · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66143,139.69757,Private room,33318,1,0,,,20,0,0,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51758301,Serviced apartment in Shibuya City · 1 bedroom · 2 beds · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66172,139.69754,Private room,48985,1,1,2021-10-10,0.04,20,0,0,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
51758385,Hotel in Shinjuku City · ★4.42 · 1 bedroom · 3 beds · 1 private bath,419291612,U-Hotel Takadanobaba,,Shinjuku Ku,35.709797,139.702469,Private room,21359,3,12,2023-08-23,0.57,6,58,7,Hotels and Inns Business Act | 東京都新宿区保健所 | 31新保衛環第176号
51758430,Hotel in Shinjuku City · ★4.80 · 1 bedroom · 3 beds · 1 private bath,419291612,U-Hotel Takadanobaba,,Shinjuku Ku,35.709827,139.702469,Private room,21359,3,5,2023-08-07,0.53,6,59,5,Hotels and Inns Business Act | 東京都新宿区保健所 | 31新保衛環第176号
51758442,Serviced apartment in Shibuya City · 1 bedroom · 2 beds · 1 private bath,418812057,ホテルウィングインターナショナルプレミアム渋谷,,Shibuya Ku,35.66361,139.6974,Private room,48985,1,0,,,20,0,0,Hotels and Inns Business Act | 渋谷区保健所 | 3渋保生環第4号
